Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.48,1.443679342240494,-0.763366598957873,-0.5731670180123388,-0.358646449412438,-0.25988601784207865
-0.52,0.9383350462487153,-0.48372346689575907,-0.36788820407003814,-0.26502829959743196,-0.22962637196251373
0.28,-0.5870503597122304,-0.4902635825712745,3.540920347947114,11.278392623474321,4.758240838281907
0.08,-0.43525179856115115,0.7246124504865771,0.6832746677061449,0.7779041692261986,0.7961437788186628
0.88,1.4574511819116143,-0.7566098879123805,-0.5717926458615524,-0.3562914378095346,-0.25937647569108296
-0.84,0.002363823227132548,0.202958579881657,0.0018019688047755846,-0.003562414926624584,-0.008632016059377344
-0.08,-0.5524152106885921,1.2681096231703521,-0.6220441589339196,2.131247696072264,2.606031679055186
0.12,0.5473792394655704,-0.15345648722759367,-0.3168015702750805,-0.2140686615849156,-0.18681353917059085
0.6,0.011613566289825423,0.26059387639977455,-0.0003674135518816165,0.0021319681065087586,0.0028997055352685632
-0.6,0.5275436793422408,-0.15539752055904063,-0.3145395662238707,-0.21992331347308708,-0.18903696924694344
0.12,-0.42754367934224063,0.652890853354246,0.6840852848036231,0.7917712660213004,0.7974275147047494
-0.84,-0.2765673175745118,0.6233727810650891,0.2836493815643098,0.1765090880605077,0.2406314979783616
0.08,-0.5980472764645428,-0.33532287110882397,2.692765757302301,11.096828043655137,6.333298367838637
-0.48,-0.5558067831449127,0.7620520263481078,0.4305084262194945,2.717400881557736,2.6811167697937113
-1.04,-0.2725590955806783,0.5803903249247381,0.2837860557647729,0.1801981200048722,0.23773107696107676
0.32,-0.43638232271325816,0.7566363793914493,0.6841163218886958,0.7762792058257296,0.8030008326249091
0.84,0.2893114080164442,-0.01872092318088481,-0.12306581294387108,-0.11392496853051087,-0.11918433407367655
0.6,0.5813977389516961,-0.18585273146338455,-0.31579316929026924,-0.20351293899689685,-0.18535812262144627
0.24,-0.2640287769784174,0.6380434397477237,0.2845288035417188,0.18858707845139647,0.2564104427894231
0.48,0.913669064748202,-0.4266272189349109,-0.3669991026138438,-0.270858901979793,-0.227539241249531
0.04,0.5393627954779034,-0.14368329370126595,-0.31430557466791664,-0.2163230183530085,-0.18705580986921838
-0.28,0.0026721479958889834,0.23549702956208288,0.001132200959213607,-0.0033083926750919713,-0.0041544851857514145
0.52,0.5787255909558068,-0.18585273146338455,-0.3158882847362068,-0.20432764295687023,-0.18560265887075664
0.08,0.5685508735868452,-0.1914399317612445,-0.31710239124046047,-0.20748870674368622,-0.18695476392090338
-0.6,-0.5424460431654679,0.3744422997816668,1.5628653447450604,2.9349767253325196,2.198669307164962
0.64,0.9352517985611514,-0.44309780717020486,-0.36698536677440363,-0.26566730486771106,-0.2272009025158243
-0.32,-0.26104830421377184,0.5733727810650892,0.28436363264426034,0.1911791356042506,0.24826111732190093
-0.2,0.5603288797533403,-0.1914399317612445,-0.3161056057589392,-0.2098917516169614,-0.18781577585267228
-0.24,-0.008941418293936257,0.2863091260342882,0.0007011027848229129,-0.010375783938626894,-0.0038618043044516704
0.0,-0.6109969167523126,0.09673726704639764,0.2678701673286871,9.933091120379775,9.930592374997948
-0.08,-0.5238437821171635,0.525372781065089,1.0942511285952559,1.9493008417620847,1.6390078321460528
-0.04,-0.5581706063720453,1.245014572109865,-0.8814635735113988,2.3789516174397436,3.031846848734411
0.4,0.8997944501541627,-0.41462035787144597,-0.36743627652753097,-0.27421834224444863,-0.22770567004209746
0.04,0.27420349434737945,-0.016070034184177955,-0.12040743498754365,-0.12011673345108392,-0.12302168845894405
0.88,-0.2554984583761562,0.6380434397477237,0.2846493071637387,0.1967004420338272,0.26576858591361135
0.0,0.9104830421377187,-0.4396011026754333,-0.36732381357189037,-0.27165609486151476,-0.228542438799567
0.48,-0.5975334018499489,-0.243550295857988,2.743022442360689,10.456916773093772,5.909946084746851
0.96,-0.2684480986639261,0.729894520195524,0.2846223195191373,0.1846834632101671,0.2668865780643562
0.4,0.5719424460431656,-0.1802272189349109,-0.3166460866541828,-0.20647208785443297,-0.18596722469332638
-0.84,-0.5446043165467627,-0.6573090371167291,3.5999046371258845,6.45473898674469,2.2691742589480164
-0.52,1.426413155190134,-0.7878162262259933,-0.5743982961562069,-0.3615684007516197,-0.2611570138599866
-0.2,0.26063720452209665,0.008142469029427645,-0.12221029772620454,-0.12679145703186115,-0.12440212563711855
-0.48,-0.4346351490236383,0.6628889100973474,0.683187104925294,0.7786606885194516,0.7801039226744756
0.16,-0.5092497430626929,0.29502226560117145,1.5803739433193316,1.9831561523168053,1.4527517743437564
0.28,0.2684480986639261,0.010872781065088835,-0.12108634600387438,-0.1226499548998438,-0.12187108337569649
0.52,-0.6060637204522098,0.3396885705387734,1.10735762272666,8.39251351677674,7.130243563485319
0.44,-0.5314491264131553,-0.954593320629826,4.975293537883543,11.59237360814576,1.9445046201895708
0.76,-0.4964028776978419,-0.17361517074213983,3.2440866879604897,2.9467373985174574,1.2526908639857386
-0.48,0.016238437821171767,0.17531830635691764,0.0017637628626626261,0.0049215874601549175,-0.005722880930283852
0.76,0.8974306269270302,-0.3987000723607566,-0.3686357696612418,-0.2748796695108168,-0.22695315382790032
0.72,-0.2607399794450156,0.6528908533542456,0.2844907691992043,0.1917640692545892,0.2634187825551165
-0.52,-0.002055498458376113,0.23963784130605298,0.001717069120306947,-0.006163648635590922,-0.006086648461103469
0.32,0.5529290853031863,-0.1515109398651434,-0.31458014126830647,-0.21217582405819696,-0.18619797659803922
0.48,0.010996916752312551,0.256368732482093,0.001386059653698985,0.0019579254309756273,0.001937914975093592
-0.88,0.9070914696813983,-0.4659660619101174,-0.3686343312284679,-0.2726098766708768,-0.23038586561821364
-0.36,-0.5626927029804729,1.155981476717263,-0.5747172272538152,2.463038995329236,2.9720735513352654
0.2,0.5753340184994864,-0.19514364022596398,-0.31680460999692867,-0.20538065983007875,-0.18658933741445763
-0.52,0.25590955806783156,0.005420258809895899,-0.1233173657985178,-0.12899644334933355,-0.12594100797539218
0.32,-0.4264131551901337,0.6628889100973474,0.6846712518230501,0.7940591409133977,0.8031887822835024
-1.0,-0.43144912641315536,0.585091531065089,0.6829075655573578,0.7839131924505834,0.7652578116126341
-0.72,1.410996916752313,-0.7872332795409716,-0.5732857408223296,-0.364026961344708,-0.26141319192497775
-0.24,-0.4342240493319631,0.6831288786260651,0.6838667117297442,0.779719214779664,0.7869919246830152
0.2,-0.5473792394655705,1.245014572109865,-0.6998188357168518,2.1631471612612714,2.675638527629009
0.24,0.9241521068859201,-0.44541916524363573,-0.3679345156797579,-0.2684279020853589,-0.2280409291189638
-0.88,0.5388489208633096,-0.18958176438945634,-0.3136166378234517,-0.2162427404414957,-0.18991365096053373
-0.8,0.5559095580678317,-0.21341333315663538,-0.3152017421162004,-0.21106347147116292,-0.18967549394822436
0.4,-0.6291880781089416,0.5388900224443994,-3.007842514461906,10.428593249920509,17.12287040315694
0.28,1.4482014388489217,-0.7718436198460727,-0.5732508455687831,-0.35790875944269,-0.2601387519382091
0.8,-0.44018499486125395,0.8461000537923619,0.6838326879691768,0.7697385534618297,0.8166932143768453
0.76,0.5792394655704011,-0.17456299875142453,-0.31797565776164227,-0.204436474022306,-0.1848615872278437
-0.32,-0.4366906474820146,0.6933727810650896,0.6827565463571229,0.7750051526504605,0.7846596656921453
0.48,0.5581706063720456,-0.15345648722759367,-0.3166729241293712,-0.21077691496578518,-0.18570681594203545
0.56,0.9168550873586849,-0.4266272189349109,-0.3674529752026875,-0.2701323224352887,-0.22737219140471013
-0.08,1.4095580678314497,-0.7664097031936402,-0.5743468879349415,-0.3643405801213324,-0.2606027467955208
0.32,1.4636176772867426,-0.7772221197847692,-0.5753734759788022,-0.3555173004355398,-0.26008496706143186
0.28,0.5436793422404936,-0.1377643818891898,-0.315609477201033,-0.2151476578767059,-0.18631451533878343
0.32,0.25395683453237416,0.05282483585960933,-0.1221845226490968,-0.12960122889916412,-0.12191241809723488
0.4,0.9325796505652627,-0.44888663316085237,-0.36674006142227583,-0.26629543389207505,-0.22770380035838086
-0.24,-0.42959917780061674,0.6429727810650894,0.6834926366822315,0.787768225117293,0.7870693322868728
0.96,-0.43391572456320665,0.800606823618281,0.684522061910875,0.7811015622267036,0.8214000338508761
0.6,0.5594039054470711,-0.14956086270673843,-0.3165250813399425,-0.21041090510419086,-0.18533657466617479
0.68,-0.4948612538540597,-0.18678658148471158,3.2644060519383498,2.900532310779764,1.2149999965315568
0.72,0.9449126413155194,-0.450038590172369,-0.3683223302367547,-0.2634265603651912,-0.22702425620261982
-0.48,-0.008838643371017505,0.26909579532170813,0.0014633683110244515,-0.010272985355632903,-0.005777891895356371
0.48,-0.006680369989722459,0.3260924463370558,0.0010231485861353562,-0.008778135062149073,0.001897306782321229
-0.4,-0.49969167523124375,-1.1540781993270677,5.437100420430554,13.057372112882803,1.2015972605217353
-0.76,-0.4373072970195275,0.652890853354246,0.6830549798238917,0.7737481307094969,0.7720296865259786
-0.92,-0.2560123329907503,0.49224602050170874,0.28402540434780393,0.19564042463081147,0.23953944446967673
-0.64,0.5288797533401851,-0.16119369292335017,-0.3137245946280271,-0.2194221712734703,-0.18916211960358387
0.28,-0.5140801644398767,0.4349112426035508,1.1824648281695138,1.9708761872778648,1.6142187369291405
0.92,0.2896197327852005,-0.016070034184177955,-0.1231899302337805,-0.113804747813368,-0.11880047544564544
0.44,0.9066803699897229,-0.42064942218000057,-0.3686328412145385,-0.2726689017360945,-0.22762244652296781
0.4,-0.5020554984583763,0.231372781065089,1.6913404944610269,2.0059351542343573,1.419903165467967
-0.6,0.9168550873586849,-0.4659660619101174,-0.3666390734099503,-0.2701000702905453,-0.2298008941664209
0.28,0.9312435765673177,-0.451188622443683,-0.3681441026459602,-0.26673808516110353,-0.2279551850301359
0.36,-0.5082219938335049,0.3396885705387734,1.381580068139648,1.9809083519364519,1.5341533643894842
-0.48,-0.4649537512846866,-1.1855057236078081,5.271215242235784,9.701873308290942,0.9779366060783119
0.0,-0.0018499486125384287,0.273372781065089,-0.00022892518855572168,-0.006151053211770464,-0.0019287012868679438
-0.84,-0.27091469681397756,0.5874490273993996,0.2838159183304776,0.18178509056344658,0.24065113172704228
0.72,1.4313463514902367,-0.7503924716949343,-0.5750475801819724,-0.36080538369387266,-0.259584306815863
-0.76,0.9243576567317575,-0.47822427053196265,-0.3684274253951974,-0.2684557678500522,-0.23013530563156429
0.16,-0.5987667009249744,0.21099654344132648,1.403690785743683,7.124726437893607,5.512819265753493
0.44,0.9374100719424464,-0.4523367347946771,-0.3679869183121293,-0.265231240605927,-0.22761717971067008
-0.2,1.432887975334019,-0.7801865409688092,-0.5751395219706453,-0.3605565698653596,-0.260750418643153
0.16,0.2557040082219941,0.04145144974890135,-0.12180479181474783,-0.12882556868857176,-0.12267818137873275
-0.48,0.2791366906474822,-0.05248928790042812,-0.12229321783239114,-0.11885210495891092,-0.12573449712742243
-0.8,-0.524254881808839,0.04428187197417997,2.4968004799928933,3.066121761466915,1.7083334820806353
0.8,-0.6011305241521071,-0.08255942232474128,2.5057286513457306,9.902906918686593,6.060172458427214
-0.76,0.536485097636177,-0.1802272189349109,-0.3138987991440628,-0.21703157687551006,-0.1895392090388634
-0.4,-0.5647482014388491,1.2681096231703521,-0.7786515852838176,2.3515697577331256,2.9514691661248165
0.24,-0.2715313463514903,0.6831288786260646,0.28469597074475683,0.1816446022302598,0.2563824879712045
-0.4,-0.4313463514902364,0.6429727810650894,0.6839137123567524,0.7847274878786331,0.7824581170050617
-0.16,0.5624871531346354,-0.1914399317612445,-0.31688495745652,-0.20930064070337948,-0.18769341468787756
0.6,0.5576567317574513,-0.14564705557435076,-0.3172968791727588,-0.21102442963733636,-0.18533470806695948
0.88,0.9247687564234329,-0.4242422104170232,-0.36872435541421394,-0.268337335183181,-0.2267032064350084
-0.88,0.2608427543679345,-0.02662721893491112,-0.12206591128425148,-0.1267791000708934,-0.1276657275585418
0.48,-0.48571428571428577,-0.24961572468203733,3.2818846621078492,2.694110664591562,1.0898632157476629
0.88,-0.48540596094552935,-0.243550295857988,3.2937322003289906,2.966642677576053,1.2184948847263648
0.32,-0.503288797533402,0.24171448960780267,1.6673052285595977,1.9990706526654929,1.4237473055634446
-0.6,0.2639260020554985,-0.021364061040174322,-0.1216352814182797,-0.12536389371041962,-0.12631914492907795
0.04,0.9131551901336077,-0.4407686330763251,-0.3686312358179039,-0.2711244890569409,-0.2284589650881487
-0.76,-0.27440904419321693,0.6161027513914986,0.2836678883408678,0.17853505350117307,0.24180334784284988
-0.28,-0.25806783144912643,0.5525635325101761,0.28436903856106943,0.19396513778113114,0.24885803641030269
0.44,0.536382322713258,-0.11773042178188589,-0.3165783360998842,-0.21754861103567147,-0.18581261323097975
0.84,-0.4272353545734842,0.7246124504865771,0.6849562524308298,0.7929738448508838,0.8180928067050135
-0.64,-0.5387461459403907,0.2841420118343199,1.8189348279497506,2.97848759339861,2.0752691959560017
0.2,0.25323741007194256,0.049968525745939914,-0.1221912212176165,-0.12992745656596671,-0.12248713153267833
-0.28,0.8898252826310387,-0.4278166836757775,-0.366621867851373,-0.27654806868950876,-0.22912644210303323
0.08,0.9289825282631041,-0.4557696002837868,-0.36822350487312216,-0.2672925083931004,-0.2283740500741639
-0.48,0.5412127440904421,-0.17266625452618528,-0.31498409660691906,-0.21570404754254852,-0.18867174112138846
0.72,-0.48766700924974316,-0.23743802974572187,3.303773632960266,2.8438618107806413,1.1573110287961952
0.84,-0.2678314491264132,0.71411352180583,0.284400763269677,0.18519127861916518,0.2651419430654288
-1.04,0.8986639260020556,-0.4637133116501425,-0.3672495014001669,-0.27451518749084575,-0.2307198241878897
0.36,0.5427543679342243,-0.1318036895231462,-0.31618547851463535,-0.21550653873962794,-0.1860656003085363
-0.12,0.5360739979445016,-0.14564705557435076,-0.31666294731264594,-0.21753664563437494,-0.18755016639216307
0.72,0.5534429599177803,-0.1318036895231462,-0.31711539741676076,-0.21234812570091174,-0.18495941634247282
0.12,1.4164439876670096,-0.7627558806235957,-0.5736368597948687,-0.363162539300167,-0.2603480888081056
0.76,0.9497430626927035,-0.45462721893491087,-0.36852619599854575,-0.26223721256799143,-0.22692986323780484
0.28,-0.48108941418293943,-0.21250957187608735,2.9729499924844083,2.3497476709231226,1.0552362661008536
0.12,-0.49773895169578636,-1.01639099846247,4.922119651052486,8.955023391340465,1.4041736750190295
0.08,1.4184994861253857,-0.765194554178464,-0.5741316659458803,-0.3628551732006323,-0.2603981229692925
0.0,0.9414182939362801,-0.470449294717448,-0.36746863075182146,-0.26422029725943785,-0.2285336880959341
-0.16,0.9086330935251801,-0.44309780717020486,-0.36713570561198244,-0.27208596539535396,-0.2288768122755263
0.96,-0.5720452209660845,-0.6231184470050865,4.268016406352472,11.074687206802668,3.2954190328620006
-0.48,0.9070914696813979,-0.4523367347946771,-0.3679444748549821,-0.27252715758762724,-0.2295456736391295
-0.88,-0.543371017471737,0.30601526811172125,1.901343768012199,2.946144721719253,2.008463040051259
0.28,0.5471736896197329,-0.14368329370126595,-0.3155024561844611,-0.21404703063415484,-0.18631717725873528
-0.76,-0.5366906474820146,0.2211339750949397,2.030137386114882,2.9914886929955506,1.9550508875864652
-0.96,-0.4306269270298048,0.585091531065089,0.6823962203319283,0.7852376082068715,0.7664185241046578
0.76,0.5737923946557042,-0.16503552343318081,-0.31790205459423093,-0.20611611909677205,-0.18485576732902356
0.6,1.4345323741007199,-0.7553721582061661,-0.5721582596560308,-0.3600844181165188,-0.2597357497791651
-0.92,0.5349434737923948,-0.18398183695087428,-0.3150857634250872,-0.21759621838313395,-0.1900359318698378
-0.48,-0.60863309352518,0.4349112426035508,-0.517600972443402,7.597099454955349,8.41028352523928
-0.92,-0.2749229188078109,0.6088757396449708,0.2841740412147746,0.17809581324718388,0.23946777000348482
-0.92,-0.47235354573484084,-0.39248087747149607,3.2974523674275065,2.8021803691114684,1.0557175124152718
-0.6,0.5258992805755397,-0.15345648722759367,-0.3147612245633671,-0.22045930729951616,-0.1890360817950012
-0.92,-0.008633093525179821,0.23549702956208288,0.0014345755299902331,-0.01027357251713067,-0.009294081158088595
0.88,-0.27060637204522114,0.7378587623735005,0.2843930446548338,0.18262093439146582,0.26571412957595864
0.44,-0.609660842754368,0.31712278106508884,0.7818159746590033,9.075575908922863,8.291853229052451
0.64,-0.5113052415210689,-0.9433654163598036,4.844487774945064,8.99986616850422,1.571443569198923
0.72,-0.2598150051387463,0.6454448531371613,0.28462693400822775,0.19264449035236472,0.26342094522743587
