Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.96,26.904,7.798921953958451,0.982584568614638,0.020857592507888267,3.537951757418496e-08
0.953,15.835999999999999,13.153295454545454,0.9837383222501583,0.03215535936192851,1.3238334044182633e-07
0.98,15.864,13.498425655976675,0.9837403173577967,0.03224993291428479,1.363133012160373e-07
0.954,18.587,12.016952169076752,0.9832471448433752,0.02798387242473698,8.726090812070233e-08
0.953,21.977,10.178532563891178,0.9831075116086532,0.025080054868682627,5.779538034122013e-08
0.981,22.334,10.186930693069307,0.983111731488003,0.02549863567342931,5.9511608796301766e-08
0.99,18.449,12.739669811320756,0.9832413782827414,0.027754960809977285,9.05172943050743e-08
0.978,8.190999999999999,15.589090909090908,0.9884306825713731,0.12995399016341422,1.2438862882494606e-06
0.993,27.472,7.923491158014832,0.9825813370391797,0.021298303392285105,3.660385091957895e-08
0.97,7.981,18.15670588235294,0.9864956627482772,0.1277655044344123,1.457377025287068e-06
0.986,8.909,19.291500000000003,0.9858018382261208,0.07385148465606711,8.106368376880471e-07
0.996,15.959,13.537894736842103,0.9837359030361928,0.03243501412515497,1.3854035531128721e-07
0.971,22.271,10.136748768472907,0.9831137815567561,0.02542717331488319,5.889533526211598e-08
0.969,18.54,12.29037542662116,0.9832410528461459,0.027898242139888466,8.861891404376644e-08
0.966,8.796,19.453613445378153,0.9857964698693782,0.07285316724092233,7.938147123573081e-07
0.989,15.731000000000002,13.903783783783782,0.9837415696106401,0.03198111749924779,1.37562590670861e-07
0.961,22.031,10.22066225165563,0.9831078352864151,0.025142540205696128,5.828191524057804e-08
0.98,27.542,7.777088465845464,0.9825830004555111,0.021355254608414635,3.612567268629761e-08
0.955,8.914,18.3002371541502,0.9857990588235294,0.07384763230274713,7.848140128628441e-07
0.955,8.341000000000001,11.647698113207547,0.992193501809381,0.1778616513135449,1.1331646406193946e-06
0.957,8.56,4.734110429447853,0.9977138250178991,0.5051339549156143,9.054502295647024e-07
0.986,22.076999999999998,10.436652578191039,0.9831079028129126,0.025196532266900402,5.980356914011845e-08
0.982,13.193000000000001,15.620647773279352,0.984051805720359,0.03763772159554498,2.2530883248088834e-07
0.979,10.596,18.210265486725664,0.9847818454668257,0.04657991911376825,4.104067557275337e-07
0.984,10.639000000000001,18.15670588235294,0.984781301457241,0.04677059154533306,4.1253388779779203e-07
0.978,7.628,10.717500000000001,0.9921697757986586,0.34249281609195403,2.3432687693107673e-06
0.963,13.078,15.589090909090908,0.9840552710336484,0.037305598977647444,2.2087481338446652e-07
0.974,13.167000000000002,15.55766129032258,0.9840535738340057,0.03756354735454717,2.2344756496247542e-07
0.98,18.444,12.591188811188813,0.9832442027822288,0.027756458297591848,8.961637235517917e-08
0.962,15.646,13.657699115044245,0.9837354340055443,0.03176169189981446,1.3363036688558397e-07
0.963,15.704999999999998,13.55771595900439,0.9837400688015414,0.03189233974632339,1.3377272923956052e-07
0.985,10.503,18.878532110091744,0.9847809801521353,0.04616825059122438,4.129196453857017e-07
0.995,27.459000000000003,7.946155606407323,0.9825839423147612,0.02129139411759233,3.667748209278745e-08
0.957,8.374,11.51731343283582,0.9922187392944208,0.17853487975439195,1.131575304612157e-06
0.958,13.161,15.250197628458498,0.9840524185717301,0.03753529361435131,2.197279558942316e-07
0.96,10.62,17.637942857142857,0.9847793829202981,0.04666860020565823,4.02361030346658e-07
0.951,8.786999999999999,19.053333333333335,0.9857974767274518,0.07276777580866885,7.813100837749197e-07
0.961,7.710000000000001,19.17167701863354,0.9857187411294165,0.16442738323736406,2.099289483767335e-06
0.996,22.037000000000003,10.57068493150685,0.9831136150941471,0.02515983924738549,6.041141533453056e-08
0.995,10.587,18.650392749244713,0.9847810289037738,0.04654526589758019,4.1718274678632365e-07
0.965,8.421000000000001,4.822875,0.99795562077922,0.5881408017879594,9.822356268206252e-07
0.985,21.841,10.616130696474634,0.9831122794009782,0.024934014649204524,5.974376840579227e-08
0.972,18.412,12.50375,0.9832444053445767,0.027712304973825926,8.889639427323401e-08
0.952,7.006,20.855675675675677,0.97168081482409,0.4243488794669897,1.1782837393975093e-05
0.964,22.221,10.111842751842751,0.983111825271477,0.02536609087546746,5.846689933927402e-08
0.985,22.159,10.357852348993289,0.9831090781855852,0.025292024206563894,5.974355589427025e-08
0.962,8.052,14.094246575342465,0.9902071296648003,0.1806353194544149,1.5164082940440714e-06
0.967,22.079,10.237611940298509,0.9831131102628082,0.025206121894471984,5.8648657598827284e-08
0.989,10.48,19.053333333333335,0.9847786691300314,0.046061479768989375,4.1460937619447627e-07
0.972,18.552,12.318403648802738,0.9832452616538725,0.027922013419182386,8.888882834438889e-08
0.954,8.911999999999999,18.3002371541502,0.9858002489132837,0.07383595691797845,7.839769636286796e-07
0.967,13.029,15.812704918032786,0.9840541784961376,0.03716412801642992,2.217966565487631e-07
0.96,18.539,12.165810810810811,0.9832468476896526,0.027910008701647896,8.780670564379848e-08
0.953,8.824,18.89779591836735,0.9857964389939222,0.07307539419636942,7.83026477153649e-07
0.998,18.585,12.679859154929579,0.9832378983562545,0.027946696019343898,9.122775930619262e-08
0.966,13.175,15.371713147410357,0.9840555002979,0.03758679911674589,2.215879343299444e-07
0.954,22.18,10.046021155410903,0.9831113305701619,0.025317727203201586,5.7857260665875863e-08
0.956,15.605,13.657699115044245,0.9837365112239439,0.031678075239742434,1.3278946321139629e-07
0.992,13.108,16.1098121085595,0.9840542523078313,0.03740440588973862,2.276219281589484e-07
0.98,18.324,12.754710743801654,0.9832414542017965,0.027573380041351046,8.962289624695635e-08
0.959,7.895,15.748163265306122,0.9888585645228724,0.17571778321833964,1.7073330108919194e-06
0.968,8.576,4.734110429447853,0.9977601798950788,0.5305617421430339,9.448298859583457e-07
0.985,10.557,18.59421686746988,0.9847791782648228,0.04640194802911495,4.1293768411024e-07
1.0,8.19,13.362077922077921,0.9917415290497605,0.18056351690991668,1.3021595632074741e-06
0.968,7.832,17.537727272727274,0.9867693905347458,0.1708551483420593,2.0060384284877512e-06
0.953,8.387,11.38981549815498,0.9923367748124565,0.1756881310486405,1.088434869002884e-06
0.97,18.369999999999997,12.532761020881672,0.9832412918790215,0.02764526177971075,8.871786100803527e-08
0.973,18.698,12.152125984251969,0.983239451272157,0.028128460020218553,8.89702129963888e-08
0.972,10.524,18.427701492537313,0.9847793540121959,0.04625039552789789,4.0742329257317185e-07
0.959,21.829,10.349170159262364,0.9831131881283589,0.02492099807290097,5.816381025129923e-08
0.987,27.087000000000003,7.996476683937823,0.9825819814760793,0.02099728377146472,3.637662410961486e-08
0.983,13.218,15.589090909090908,0.9840526241744258,0.03771270100316127,2.2554862106914622e-07
0.973,27.118,7.851825890333522,0.9825881846075059,0.02102936728885718,3.5861237852177506e-08
0.972,26.997999999999998,7.883019296254257,0.9825844693216523,0.020930726567091048,3.5822574727127955e-08
0.988,15.854,13.617529411764703,0.9837357924684316,0.032220171851755505,1.374211355571775e-07
0.97,10.54,18.26414201183432,0.9847800068241072,0.04632193303975599,4.065779860025192e-07
0.98,21.797,10.597905579399141,0.983108334312554,0.024877819398695676,5.944014363064125e-08
0.985,8.131,6.005136186770428,0.997068264740461,0.5508807588075881,1.3906581284715496e-06
0.953,18.459,12.152125984251969,0.9832456965378426,0.02779132791327913,8.717798706310041e-08
0.966,7.633,24.114375,0.9818615719769705,0.14114797144864824,2.2991677643389194e-06
0.976,10.639,17.94558139534884,0.9847801861180644,0.046763190744940834,4.091445954622034e-07
0.981,27.18,7.905452475811042,0.9825873829976245,0.02107685841593218,3.6156885104382475e-08
0.99,10.581,18.59421686746988,0.9847791454662831,0.046510298991639484,4.1506133635416315e-07
0.958,10.59,17.739310344827587,0.9847784500135571,0.046532269403824524,4.0150817380677865e-07
0.96,18.487,12.220859728506788,0.9832433876504907,0.02782678066108736,8.780941929730338e-08
0.999,7.96,20.997551020408164,0.9841743297963963,0.13239305435433438,1.8396286993785076e-06
0.991,13.164,15.910515463917525,0.9840513708050145,0.03755798891862436,2.2739753767958935e-07
0.99,8.51,12.104470588235294,0.9914756736662149,0.14542533921186643,1.004937344942892e-06
0.994,7.866,8.387608695652174,0.9947306593415812,0.43181818181818177,2.00358512131236e-06
0.993,8.943,19.21145228215768,0.9858027327573502,0.07414931016184664,8.165197933937874e-07
0.954,8.854,18.6691935483871,0.9857978877516487,0.07333598383195838,7.838991137537167e-07
0.994,22.389,10.271680532445924,0.9831089557434177,0.02556043675022034,6.031185203943086e-08
0.964,15.706,13.577595307917887,0.983735894934889,0.031886341211867744,1.3391222590829348e-07
0.968,7.768,18.93644171779141,0.985406056589294,0.165777455290452,2.163034524323173e-06
0.977,26.898,7.959816618911174,0.9825885237896262,0.020857371496631555,3.6005507716354124e-08
0.973,7.220000000000001,16.77521739130435,0.9832117584047853,0.40767927724449465,6.522329466217619e-06
0.982,27.528999999999996,7.798921953958451,0.982587202008206,0.0213504722402756,3.6199462576868394e-08
0.993,22.215,10.401482729570345,0.9831080586066461,0.02535495799853908,6.0231235876553e-08
0.958,10.454,18.372857142857143,0.984778747520673,0.04593186231864955,4.0147291352794837e-07
0.969,7.670999999999999,7.178232558139535,0.9963991855222831,0.6957192091420279,2.310254791166e-06
1.0,8.807,20.486548672566375,0.9858011084122882,0.07300353122565029,8.221636872501583e-07
0.957,18.562,12.084161073825504,0.9832459025274937,0.02794379326229711,8.753463114539954e-08
0.991,7.063,21.435000000000002,0.9806019301315505,0.42962287104622865,8.345010074365869e-06
0.992,18.474,12.739669811320756,0.9832416694850081,0.027791651372282365,9.069575606761592e-08
0.989,27.075,8.019561200923787,0.9825864271174538,0.020993514690420288,3.6450371974295745e-08
0.978,8.383000000000001,4.978451612903226,0.9979131237744999,0.5781379310344829,1.0013244717001627e-06
0.988,8.232,15.992953367875648,0.987756649222444,0.13016666139590777,1.3256248807307655e-06
0.954,13.2,15.071484374999999,0.9840520355269617,0.03764437473263938,2.1880405382370946e-07
0.996,8.568,11.431999999999999,0.9922163697583548,0.15627621931200525,9.917464479626432e-07
0.992,8.905,19.453613445378153,0.9858019691081245,0.0738244462130256,8.156320572472698e-07
0.988,18.528,12.591188811188813,0.9832390924843734,0.027869113837989717,9.03320454856683e-08
0.969,21.811,10.47206106870229,0.9831080221346429,0.024893002659240573,5.877161392244027e-08
0.992,8.869,19.786153846153848,0.9858011869575901,0.07351746547522339,8.155812129862023e-07
0.982,8.227,15.510753768844221,0.9883929594275807,0.13033490700548145,1.251055871289039e-06
0.976,7.273,15.910515463917525,0.9854529852697775,0.3914424111948332,5.361035885757389e-06
0.956,7.6979999999999995,9.830063694267515,0.9921024750672411,0.3355125523012552,2.237030196698586e-06
0.998,13.131,16.17735849056604,0.9840514834670521,0.03746661644867493,2.290185262955002e-07
0.972,13.038,15.910515463917525,0.9840505884834946,0.03718407228049761,2.2296038085430682e-07
0.956,22.233,10.02969943135662,0.9831079022347088,0.02537359083158911,5.798108272863921e-08
0.976,21.842,10.516660988074959,0.9831114736780676,0.024933733028006784,5.919688160596052e-08
0.998,13.34,15.52635814889336,0.9840543757846798,0.03807620950478093,2.2905926876180106e-07
0.996,8.937,19.37221757322176,0.9858031146271358,0.07410447761194029,8.190203725236294e-07
0.982,18.365000000000002,12.724664310954065,0.9832416393852617,0.027633911240448887,8.980107427173525e-08
0.953,22.22,10.005316045380875,0.9831072363631856,0.02535748114165725,5.7798080891643954e-08
0.98,18.708000000000002,12.248571428571429,0.9832451588934936,0.028149855699638574,8.959990404480578e-08
0.965,10.59,17.893565217391306,0.9847785594981364,0.046535950010106956,4.0447203139511925e-07
0.954,13.222999999999999,14.983689320388349,0.9840549005317641,0.03771728154896714,2.1880699640939767e-07
0.963,22.195,10.120131147540985,0.9831115504497985,0.02533571679702661,5.840504817346871e-08
0.976,13.216999999999999,15.4332,0.984055106315442,0.03771199981738912,2.239199496139144e-07
0.989,18.744,12.332465753424659,0.983239953238914,0.02818968784402428,9.040670446352378e-08
0.985,22.031,10.463186440677967,0.9831127856332804,0.025151438350377996,5.974296155777288e-08
0.978,27.045,7.923491158014832,0.9825852571049625,0.02096833467462448,3.604416573240698e-08
0.971,7.827,21.287172413793105,0.9841167421576548,0.1309037998394434,1.8059163704176527e-06
0.967,18.479,12.34656,0.9832461929809028,0.027816916249691407,8.84415914911338e-08
0.996,22.314,10.349170159262364,0.9831128666243042,0.025476907057356724,6.041963200346449e-08
0.961,13.108,15.464128256513025,0.9840516310751226,0.037382218064839955,2.204149827854734e-07
0.997,27.165,8.066132404181184,0.9825795742417245,0.021055593277092072,3.674662086910601e-08
0.96,15.697999999999999,13.537894736842103,0.9837377596697338,0.03187255849461143,1.33353688291242e-07
0.983,13.196,15.65233265720081,0.984053520317268,0.0376510063284277,2.2554194186321265e-07
0.951,22.145000000000003,10.037853658536585,0.9831114480147451,0.025277602754111537,5.7673881529282516e-08
0.965,22.114,10.19534269199009,0.9831081958364158,0.025238011545072117,5.852538680410444e-08
0.97,22.136,10.229130074565036,0.9831095515384065,0.025266002981333562,5.883154858868301e-08
0.982,26.993,7.978104537622055,0.9825878904682265,0.020931036835771268,3.619115371035932e-08
1.0,22.203,10.480950764006792,0.9831133338070989,0.025349362926428278,6.065600217401648e-08
0.986,7.284000000000001,15.589090909090908,0.9872848383303573,0.3969482288828338,4.788435907886336e-06
0.981,7.785,9.410487804878048,0.9933624269076772,0.3490718321226796,1.9871526576848083e-06
0.987,13.179,15.780368098159508,0.9840501912552878,0.03759628002510412,2.2646992397652552e-07
0.962,13.286000000000001,14.983689320388349,0.984055865471473,0.037905199910985836,2.2067704324891205e-07
0.983,7.68,7.794545454545454,0.9957162491432663,0.5910420193935663,2.333766486915375e-06
0.952,13.126000000000001,15.220118343195265,0.9840517002034705,0.037429495332006416,2.1832623407177574e-07
0.985,21.967000000000002,10.516660988074959,0.9831099908830989,0.025074251379443385,5.974323574556582e-08
0.995,10.533,18.93644171779141,0.9847807891150272,0.04630541438795786,4.1716660402180436e-07
0.983,10.492,18.878532110091744,0.9847810699195905,0.0461190867612023,4.1207098370821995e-07
0.991,8.145999999999999,6.1242857142857146,0.9969793066776665,0.5237238009515236,1.360575358708329e-06
0.99,27.364,7.928013698630137,0.9825875816159848,0.021221483921802196,3.6491668907692716e-08
0.958,10.508,18.15670588235294,0.9847796300731417,0.04617318018437634,4.0148559364224455e-07
0.994,8.891,19.61847457627119,0.9858019440404219,0.07370838307467835,8.172779404636075e-07
0.986,7.621,10.868450704225353,0.9924534206918604,0.34353588171655247,2.285230959664091e-06
0.966,15.876,13.266361031518624,0.9837402071055948,0.032267899171961316,1.343247578831938e-07
0.976,13.241,15.371713147410357,0.9840516202225186,0.03777271897393765,2.2392404634668838e-07
0.982,7.9079999999999995,20.855675675675677,0.9839542168332112,0.1322054299852882,1.8444251677703443e-06
0.958,10.517000000000001,18.103460410557183,0.9847790013808757,0.046211102616153896,4.014885797364951e-07
0.988,10.671,18.103460410557183,0.9847798528286438,0.04690961842799367,4.142373942682679e-07
0.952,8.794,19.053333333333335,0.9857976849344312,0.07282815734989649,7.821470562562274e-07
0.992,15.864,13.657699115044245,0.9837384937401689,0.03224599973982047,1.3797799530111516e-07
0.973,8.067,7.4198076923076925,0.995012134637522,0.36123052122514776,1.4773235302985425e-06
0.982,15.756,13.73875370919881,0.9837427289030434,0.03203428701550072,1.365875584842649e-07
0.989,8.477,11.826206896551724,0.9920427898866758,0.15210837968778038,9.888343618198165e-07
0.98,7.74,9.64575,0.9933109415663857,0.3431763766959298,1.975184724255866e-06
0.97,15.638,13.800178837555885,0.9837376060463858,0.031751510623091415,1.3474578937483356e-07
0.985,21.862,10.597905579399141,0.9831131734101337,0.024959299285539773,5.974365003621284e-08
0.96,8.894,18.594216867469882,0.9857976431212525,0.07367706020742901,7.889510488685166e-07
0.986,13.143,15.877777777777778,0.9840543997136092,0.037502354062398345,2.2623214250935699e-07
0.986,8.063,7.2798113207547175,0.9956494439678154,0.41798859512700887,1.5381914329939417e-06
